-5.74520548,-3.3260274,-0.24109589,0.095890411,0.257534247,1.59178082
10.4328767,11.0191781,13.1041096,13.2657534,13.3479452,15.3506849
9.43013699,10.0164384,12.5150685,12.8520548,14.6876712,17.4356164
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
4.59452055,12.4328767,14.0191781,15.8547945,16.9369863,19.690411
-8.32876712,0.095890411,0.095890411,0.095890411,0.17260274,7.10136986
-3.90684932,-3.15890411,-2.83013699,2.09589041,2.26027397,2.84657534
-1.57534247,0.095890411,0.17260274,1.42465753,1.59178082,2.59452055
8.84931507,10.0164384,11.5150685,14.769863,20.0246575,20.0246575
0.591780822,0.926027397,13.8520548,14.3506849,15.0219178,17.5178082
-8.99452055,0.257534247,0.75890411,3.92876712,4.67945205,10.4328767
19.8575342,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.843835616,12.6849315,14.4356164,14.9369863,15.4356164,18.939726
0.676712329,0.926027397,1.33972603,1.42465753,1.59178082,1.84383562
0.095890411,1.09589041,3.26027397,3.84657534,4.09863014,4.67945205
9.43013699,11.1808219,11.5150685,12.5150685,15.8547945,19.2712329
-9.99726027,-6.58082192,-3.07671233,-2.15890411,0.17260274,6.17808219
1.0109589,2.17534247,2.26027397,5.42739726,5.59452055,9.17808219
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-1.32328767,0.506849315,0.676712329,0.676712329,0.75890411,6.84931507
-3.6630137,2.26027397,2.50958904,2.92876712,3.17534247,13.2657534
19.2712329,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.424657534,0.676712329,0.75890411,2.50958904,2.67945205,5.17534247
-7.07945205,-2.24383562,0.095890411,0.17260274,0.339726027,6.09863014
0.75890411,2.59452055,2.84657534,3.09863014,3.34246575,7.10136986
7.10136986,9.93150685,10.7671233,11.5150685,12.3479452,14.2684932
12.9342466,14.6876712,16.2684932,17.769863,18.6054795,20.0246575
-7.24657534,-5.4109589,8.59726027,10.6,12.2657534,15.6027397
0.676712329,0.926027397,2.76164384,2.84657534,3.01369863,5.09863014
0.591780822,0.676712329,0.926027397,1.0109589,1.33972603,5.34246575
0.75890411,1.0109589,1.50684932,2.76164384,11.5150685,13.3479452
0.926027397,11.0191781,11.4328767,11.6849315,12.0191781,15.6876712
0.506849315,2.26027397,3.09863014,20.0246575,20.0246575,20.0246575
10.4328767,14.1835616,16.4356164,18.2712329,19.109589,20.0246575
0.591780822,0.843835616,1.09589041,1.50684932,2.09589041,3.01369863
13.5150685,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.257534247,1.17260274,2.76164384,3.50958904,3.67945205,5.34246575
4.42739726,7.17808219,11.1041096,12.1041096,12.5150685,14.3506849
3.42739726,10.6849315,10.6849315,10.6849315,10.6849315,10.8520548
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
3.17534247,3.67945205,3.92876712,4.26027397,4.42739726,6.09863014
-8.66575342,-5.83013699,0.75890411,0.75890411,0.843835616,2.42739726
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.676712329,2.84657534,3.17534247,4.01369863,5.50958904,9.01643836
6.01369863,12.8520548,15.769863,16.2684932,16.5178082,17.6876712
-5.99452055,-2.3260274,-1.74246575,0.095890411,0.17260274,3.59452055
18.6054795,18.7726027,19.109589,19.2712329,19.3534247,19.690411
5.59452055,8.68219178,10.3479452,10.7671233,11.3479452,13.8520548
1.33972603,16.5178082,17.5178082,17.8547945,17.9369863,19.3534247
5.01369863,7.34520548,17.5178082,19.109589,19.690411,20.0246575
-5.6630137,0.257534247,5.50958904,5.67945205,5.67945205,5.92876712
12.3479452,13.2657534,14.6027397,15.0219178,15.6876712,17.4356164
9.34520548,9.51232877,10.4328767,10.6,10.8520548,13.1041096
0.095890411,2.26027397,2.76164384,4.42739726,5.01369863,8.59726027
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-5.24383562,2.59452055,2.67945205,2.76164384,2.76164384,4.76164384
-6.90958904,0.339726027,14.1835616,14.5178082,15.0219178,16.6027397
11.0191781,14.6027397,15.1068493,15.8547945,16.3506849,18.7726027
2.17534247,3.84657534,7.01643836,13.4328767,13.9342466,14.9369863
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.676712329,1.09589041,13.5150685,14.8547945,15.5178082,17.5178082
0.17260274,2.84657534,3.01369863,3.01369863,3.09863014,3.42739726
16.5178082,18.939726,19.690411,20.0246575,20.0246575,20.0246575
1.84383562,13.1808219,14.5178082,14.9369863,15.3506849,17.9369863
2.26027397,2.76164384,3.17534247,8.59726027,8.59726027,9.76438356
0.591780822,0.676712329,0.75890411,1.0109589,1.50684932,4.76164384
0.095890411,0.676712329,0.926027397,1.09589041,11.9342466,15.4356164
0.75890411,2.0109589,2.42739726,2.92876712,3.67945205,8.10136986
2.34246575,8.43013699,10.9342466,11.6,12.1808219,20.0246575
-0.660273973,1.25753425,1.84383562,7.51232877,9.51232877,14.5178082
-4.74520548,-1.15616438,0.506849315,1.50684932,9.76438356,14.1835616
0.424657534,0.676712329,0.926027397,1.50684932,1.75890411,4.42739726
-9.91232877,0.17260274,0.506849315,0.75890411,0.926027397,1.84383562
11.2657534,14.2684932,17.8547945,18.1863014,19.6054795,20.0246575
0.506849315,0.75890411,0.926027397,1.50684932,2.34246575,3.09863014
-3.83013699,0.17260274,1.0109589,1.33972603,2.67945205,3.01369863
-6.49863014,-0.989041096,0.591780822,0.676712329,0.75890411,5.26027397
17.6027397,18.1863014,19.109589,19.690411,20.0246575,20.0246575
2.67945205,9.84931507,9.84931507,9.93150685,10.0164384,10.1013699
-2.83013699,0.591780822,12.9342466,16.6876712,18.1863014,20.0246575
10.8520548,13.9342466,14.8547945,15.4356164,16.0219178,18.1863014
0.75890411,1.75890411,3.01369863,13.3479452,17.2684932,18.6054795
0.75890411,7.01643836,7.84931507,8.59726027,9.10136986,11.1041096
0.591780822,0.843835616,16.6027397,17.0219178,17.4356164,19.1863014
0.424657534,1.0109589,1.25753425,1.42465753,1.59178082,3.01369863
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.75890411,2.92876712,3.01369863,3.17534247,3.50958904,4.26027397
0.75890411,2.50958904,5.09863014,5.42739726,5.92876712,9.2630137
0.75890411,1.50684932,1.50684932,2.34246575,2.42739726,4.17534247
10.1808219,10.1808219,10.1808219,10.1808219,10.6,10.6849315
0.095890411,0.676712329,0.75890411,0.926027397,1.50684932,8.43013699
0.506849315,0.676712329,0.926027397,2.17534247,5.26027397,8.59726027
1.9260274,2.76164384,2.92876712,3.26027397,3.67945205,4.17534247
10.5150685,11.2657534,12.1041096,12.7671233,13.2657534,14.9369863
4.09863014,7.59726027,12.6849315,14.2684932,15.6876712,19.1863014
1.17260274,8.84931507,11.8520548,13.6,14.8547945,17.3506849
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
15.6876712,16.769863,17.0219178,20.0246575,20.0246575,20.0246575
9.59726027,11.6,13.5150685,14.2684932,15.9369863,18.6054795
6.76438356,8.76438356,9.93150685,11.1808219,12.1041096,14.769863
-1.40821918,0.75890411,6.2630137,9.93150685,10.0164384,15.6876712
15.5178082,17.9369863,18.5205479,19.109589,19.4383562,20.0246575
0.926027397,2.59452055,3.01369863,6.17808219,7.34520548,11.1041096
-10.3315068,-7.32876712,-6.66575342,-4.49589041,-0.575342466,6.43013699
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-1.74246575,0.095890411,1.0109589,3.34246575,3.76164384,8.2630137
8.34520548,14.5178082,17.4356164,18.4383562,19.109589,20.0246575
0.095890411,1.84383562,4.17534247,5.76164384,5.76164384,6.93150685
-8.66575342,0.17260274,0.591780822,0.676712329,0.843835616,1.84383562
0.75890411,1.09589041,2.34246575,14.9369863,16.5178082,20.0246575
0.591780822,0.75890411,0.843835616,1.17260274,1.84383562,7.93150685
13.2657534,13.8520548,14.9369863,16.2684932,16.8547945,18.8575342
9.17808219,15.6027397,16.3506849,16.6876712,16.769863,20.0246575
0.676712329,8.68219178,9.68219178,10.1808219,10.6849315,14.0191781
-5.3260274,-1.99178082,0.506849315,0.926027397,8.84931507,10.8520548
1.50684932,7.68219178,9.76438356,10.7671233,12.3479452,15.3506849
5.67945205,5.84657534,6.01369863,6.34520548,6.43013699,7.01643836
0.843835616,13.9342466,15.6027397,17.0219178,18.1068493,20.0246575
3.59452055,3.92876712,4.09863014,4.34246575,5.42739726,11.6
6.34520548,7.43013699,7.43013699,7.43013699,7.43013699,7.43013699
4.84657534,11.1041096,12.6,13.6849315,14.3506849,16.6876712
0.843835616,4.34246575,5.34246575,6.93150685,7.10136986,8.59726027
0.591780822,0.676712329,1.84383562,2.59452055,2.84657534,9.01643836
0.676712329,15.5178082,19.690411,20.0246575,20.0246575,20.0246575
2.84657534,3.42739726,4.42739726,4.92876712,5.26027397,8.2630137
-1.24109589,5.09863014,10.3479452,10.7671233,11.1041096,13.1808219
-0.0739726027,9.2630137,11.8520548,13.1041096,13.7671233,16.6876712
14.2684932,16.5178082,17.5178082,18.5205479,19.109589,20.0246575
-0.24109589,0.17260274,0.506849315,0.75890411,0.843835616,4.09863014
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.843835616,1.25753425,1.42465753,3.59452055,4.26027397,10.2657534
0.676712329,1.0109589,1.17260274,2.17534247,2.59452055,10.9342466
0.676712329,1.33972603,4.67945205,5.01369863,5.34246575,8.51232877
14.1041096,15.1068493,15.6027397,16.1835616,16.6027397,18.6054795
0.676712329,0.843835616,2.09589041,2.34246575,2.34246575,3.09863014
4.42739726,4.76164384,10.4328767,13.2657534,13.3479452,15.0219178
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
8.10136986,8.51232877,10.9342466,11.0191781,11.1041096,13.3479452
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
5.67945205,7.34520548,8.68219178,8.93150685,9.84931507,14.0191781
-5.49589041,-2.74520548,6.93150685,7.84931507,15.3506849,19.2712329
3.59452055,16.6876712,17.8547945,17.9369863,18.0219178,18.939726
0.591780822,0.676712329,0.75890411,9.01643836,10.6,12.9342466
0.926027397,1.25753425,9.01643836,14.6876712,15.769863,19.3534247
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-6.83287671,-4.57808219,-2.57808219,0.095890411,0.339726027,12.0191781
0.424657534,0.75890411,1.09589041,1.17260274,1.33972603,4.26027397
-7.90958904,-6.90958904,-4.15890411,-0.742465753,-0.408219178,6.34520548
4.26027397,16.1068493,16.9369863,18.0219178,18.8575342,20.0246575
0.926027397,4.26027397,5.34246575,5.59452055,5.84657534,15.4356164
1.67671233,3.09863014,4.26027397,4.92876712,5.59452055,9.2630137
0.591780822,0.75890411,3.42739726,10.3479452,11.5150685,14.4356164
4.92876712,6.68219178,6.84931507,6.84931507,6.84931507,7.01643836
0.257534247,0.591780822,0.75890411,0.926027397,1.09589041,11.3479452
0.75890411,0.926027397,1.17260274,1.33972603,1.59178082,13.5150685
0.424657534,0.676712329,2.76164384,3.01369863,9.2630137,10.9342466
2.59452055,3.17534247,6.17808219,7.84931507,8.51232877,13.1041096
0.926027397,2.34246575,2.59452055,2.84657534,4.34246575,5.01369863
-7.90958904,0.75890411,0.843835616,1.0109589,1.42465753,2.67945205
7.01643836,9.2630137,10.4328767,10.6,10.6849315,11.1041096
0.676712329,1.67671233,4.76164384,8.01643836,10.9342466,20.0246575
2.09589041,8.68219178,9.93150685,10.7671233,11.1041096,13.4328767
10.2657534,15.6876712,19.6054795,20.0246575,20.0246575,20.0246575
2.67945205,2.84657534,3.09863014,3.92876712,4.09863014,6.09863014
1.17260274,4.26027397,4.84657534,5.34246575,12.3479452,14.5178082
5.67945205,6.93150685,9.93150685,10.6849315,11.6,15.2684932
13.1041096,16.0219178,16.5178082,16.8547945,17.1835616,19.5205479
7.2630137,8.43013699,9.43013699,9.76438356,11.2657534,15.2684932
0.591780822,0.676712329,0.843835616,0.843835616,1.09589041,5.09863014
0.843835616,4.84657534,6.43013699,8.17808219,9.68219178,13.7671233
-3.15890411,0.17260274,0.591780822,1.09589041,1.33972603,4.92876712
1.33972603,2.34246575,2.59452055,7.93150685,8.51232877,12.3479452
-6.99452055,0.095890411,0.339726027,0.676712329,0.676712329,7.76438356
13.2657534,14.8547945,16.3506849,16.8547945,17.769863,19.939726
-0.82739726,0.676712329,0.75890411,0.926027397,1.17260274,4.42739726
6.93150685,10.6849315,11.5150685,12.1808219,12.8520548,14.3506849
3.67945205,3.76164384,3.92876712,4.01369863,4.01369863,4.42739726
0.095890411,0.257534247,0.75890411,1.09589041,1.17260274,5.67945205
0.591780822,0.75890411,0.843835616,0.926027397,1.0109589,20.0246575
4.42739726,4.76164384,4.84657534,4.92876712,4.92876712,5.26027397
12.4328767,14.2684932,16.2684932,16.6876712,19.2712329,20.0246575
0.591780822,1.50684932,1.9260274,5.34246575,6.68219178,13.3479452
0.75890411,5.17534247,6.43013699,8.10136986,8.59726027,10.7671233
0.095890411,0.257534247,0.75890411,0.843835616,0.926027397,2.50958904
0.17260274,1.0109589,14.769863,15.0219178,15.1068493,16.5178082
0.676712329,11.6849315,13.7671233,15.2684932,15.8547945,17.5178082
-8.24657534,-5.24383562,0.676712329,3.67945205,5.50958904,7.43013699
-10.4164384,0.591780822,0.591780822,0.676712329,0.75890411,2.84657534
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.17260274,17.3506849,18.690411,19.2712329,20.0246575,20.0246575
-8.41369863,0.17260274,0.424657534,0.676712329,18.2712329,19.6054795
5.59452055,11.9342466,13.1041096,15.0219178,15.6876712,17.9369863
9.84931507,10.4328767,11.8520548,12.6,13.1808219,15.1068493
8.76438356,8.93150685,9.10136986,9.2630137,9.34520548,12.1808219
0.75890411,1.09589041,2.26027397,2.42739726,2.59452055,6.2630137
0.75890411,1.75890411,5.26027397,5.34246575,5.59452055,9.51232877
3.01369863,4.09863014,6.68219178,7.10136986,7.17808219,14.0191781
-6.58082192,0.506849315,8.10136986,9.17808219,14.4356164,17.1835616
0.095890411,0.843835616,3.50958904,3.84657534,3.92876712,4.76164384
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.676712329,0.75890411,0.843835616,0.926027397,0.926027397,6.34520548
0.339726027,0.506849315,0.591780822,0.75890411,1.50684932,1.84383562
0.926027397,2.17534247,7.68219178,8.01643836,8.34520548,9.93150685
0.843835616,1.84383562,6.01369863,6.43013699,7.2630137,10.1808219
0.506849315,0.676712329,0.75890411,0.843835616,1.42465753,2.34246575
0.75890411,1.25753425,1.67671233,2.76164384,7.43013699,9.51232877
0.095890411,0.591780822,0.676712329,0.676712329,0.926027397,3.09863014
0.095890411,7.2630137,8.10136986,8.84931507,9.34520548,11.2657534
0.506849315,3.50958904,4.76164384,5.17534247,6.68219178,9.76438356
5.34246575,7.17808219,7.17808219,7.2630137,7.51232877,7.59726027
0.75890411,9.2630137,10.2657534,10.5150685,10.7671233,11.9342466
0.17260274,2.17534247,2.76164384,3.34246575,3.92876712,8.34520548
-6.99452055,-1.66027397,1.42465753,1.75890411,1.9260274,3.17534247
5.67945205,6.2630137,10.3479452,10.6,10.8520548,11.6
-6.24657534,0.591780822,0.676712329,3.59452055,3.59452055,4.76164384
-3.15890411,2.50958904,4.42739726,5.92876712,6.68219178,12.2657534
1.0109589,2.17534247,5.09863014,11.2657534,13.6,18.0219178
0.676712329,1.0109589,4.26027397,4.34246575,4.59452055,11.4328767
14.6027397,15.4356164,16.1068493,16.8547945,17.1835616,20.0246575
-1.66027397,0.17260274,0.257534247,1.17260274,6.2630137,9.59726027
8.43013699,11.4328767,12.5150685,13.7671233,14.6876712,17.9369863
0.676712329,10.2657534,11.3479452,11.8520548,12.1808219,14.5178082
7.59726027,11.1808219,11.6,17.1835616,17.6027397,19.3534247
0.506849315,0.75890411,2.84657534,3.09863014,10.5150685,13.2657534
1.0109589,10.3479452,11.9342466,12.6849315,13.1041096,16.1835616
-6.16164384,0.17260274,0.257534247,0.591780822,1.33972603,5.34246575
2.09589041,3.92876712,4.09863014,4.42739726,4.50958904,7.2630137
0.17260274,0.843835616,1.0109589,1.25753425,3.92876712,6.2630137
0.095890411,0.843835616,7.84931507,8.59726027,9.59726027,14.0191781
0.591780822,0.843835616,10.5150685,11.4328767,12.3479452,16.1835616
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-5.74520548,0.591780822,0.926027397,10.5150685,12.5150685,18.4383562
4.92876712,12.3479452,14.1041096,15.0219178,15.6027397,17.5178082
1.09589041,1.42465753,1.50684932,1.67671233,1.75890411,2.17534247
0.75890411,1.9260274,4.50958904,4.59452055,4.67945205,7.34520548
0.506849315,1.42465753,1.67671233,1.84383562,2.17534247,8.43013699
0.424657534,0.926027397,2.09589041,8.17808219,8.34520548,12.0191781
-7.24657534,0.676712329,0.843835616,1.0109589,1.0109589,1.42465753
0.339726027,0.591780822,0.676712329,0.75890411,0.926027397,5.59452055
0.591780822,1.17260274,2.50958904,13.7671233,14.6876712,15.5178082
15.4356164,17.5178082,19.0246575,19.5205479,20.0246575,20.0246575
3.67945205,8.76438356,10.1808219,13.4328767,14.2684932,20.0246575
-4.4109589,0.926027397,2.0109589,8.76438356,8.84931507,9.43013699
1.42465753,6.76438356,9.84931507,9.93150685,10.1013699,10.6849315
7.01643836,9.2630137,9.59726027,10.3479452,10.7671233,13.2657534
0.591780822,3.50958904,5.67945205,6.68219178,7.2630137,13.5150685
0.17260274,2.17534247,10.6849315,14.3506849,15.1835616,18.5205479
0.676712329,0.75890411,0.843835616,1.0109589,18.1068493,20.0246575
13.4328767,14.8547945,15.4356164,16.0219178,17.0219178,18.939726
-10.1643836,0.424657534,0.591780822,0.676712329,0.75890411,8.68219178
-3.4109589,13.0191781,13.4328767,13.9342466,14.769863,17.1835616
0.506849315,0.75890411,0.843835616,0.926027397,5.92876712,11.9342466
0.339726027,2.34246575,3.09863014,4.76164384,5.84657534,8.51232877
16.1835616,17.4356164,18.5205479,19.6054795,20.0246575,20.0246575
-0.493150685,0.676712329,0.75890411,0.926027397,1.84383562,2.76164384
0.591780822,0.75890411,1.0109589,1.75890411,2.09589041,4.42739726
14.9369863,15.5178082,19.939726,19.939726,19.939726,20.0246575
2.0109589,6.68219178,8.76438356,10.5150685,11.0191781,14.0191781
-2.74520548,6.01369863,10.6,11.3479452,11.8520548,14.9369863
-6.41369863,1.84383562,3.01369863,3.09863014,3.26027397,4.34246575
0.591780822,0.75890411,1.0109589,3.01369863,3.17534247,5.42739726
9.10136986,11.4328767,12.8520548,13.7671233,14.2684932,16.4356164
9.17808219,12.1041096,15.6876712,16.9369863,17.5178082,19.690411
2.17534247,9.01643836,10.5150685,11.9342466,13.1808219,16.1835616
7.2630137,8.34520548,8.76438356,8.93150685,10.6849315,13.1041096
-6.58082192,0.095890411,0.257534247,0.506849315,0.591780822,4.09863014
11.3479452,12.6849315,13.6849315,15.2684932,16.0219178,19.0246575
0.095890411,1.59178082,13.6849315,13.9342466,16.1068493,18.4383562
0.676712329,0.843835616,0.926027397,1.0109589,1.17260274,2.0109589
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
3.26027397,17.1068493,17.3506849,20.0246575,20.0246575,20.0246575
0.591780822,0.75890411,1.33972603,2.84657534,4.09863014,7.10136986
-3.6630137,0.095890411,0.17260274,0.591780822,0.843835616,8.59726027
-0.742465753,7.43013699,8.59726027,9.51232877,10.4328767,13.0191781
0.095890411,0.926027397,1.17260274,3.17534247,9.17808219,10.1808219
5.59452055,7.10136986,8.43013699,9.68219178,10.1013699,13.6849315
17.769863,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.676712329,13.1808219,14.0191781,14.3506849,14.5178082,16.4356164
-0.408219178,0.17260274,0.75890411,0.75890411,0.843835616,2.09589041
0.591780822,0.75890411,1.84383562,1.9260274,2.0109589,2.84657534
0.424657534,0.676712329,0.843835616,2.42739726,2.50958904,7.43013699
0.676712329,12.3479452,12.7671233,14.1041096,15.6876712,17.9369863
4.67945205,15.2684932,17.6027397,17.6876712,17.6876712,17.769863
12.9342466,17.0219178,19.2712329,20.0246575,20.0246575,20.0246575
12.1041096,12.1041096,12.1041096,12.1041096,12.1041096,12.1041096
0.676712329,0.75890411,5.01369863,6.93150685,7.84931507,11.5150685
9.10136986,9.93150685,11.7671233,12.2657534,12.6849315,14.769863
7.01643836,9.59726027,14.5178082,15.769863,18.7726027,20.0246575
3.84657534,4.26027397,4.59452055,7.68219178,7.93150685,9.43013699
1.25753425,12.0191781,13.5150685,14.4356164,14.6876712,17.9369863
7.2630137,11.1808219,18.690411,19.2712329,19.7726027,20.0246575
-0.323287671,1.0109589,1.9260274,6.09863014,9.68219178,14.3506849
0.75890411,0.843835616,1.0109589,2.34246575,4.67945205,5.09863014
1.67671233,2.59452055,3.67945205,4.01369863,4.34246575,8.84931507
-11.4164384,-8.58082192,-1.66027397,-1.0739726,0.17260274,2.67945205
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
8.51232877,11.2657534,11.7671233,12.2657534,14.3506849,16.1068493
0.506849315,0.676712329,0.75890411,0.926027397,1.0109589,1.84383562
-7.66575342,-6.16164384,-0.742465753,0.095890411,1.17260274,8.43013699
0.095890411,0.676712329,0.843835616,1.84383562,2.0109589,6.2630137
-8.58082192,-6.74794521,-4.6630137,7.84931507,12.1041096,13.5150685
15.6876712,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-4.07671233,0.676712329,0.926027397,1.0109589,1.09589041,13.5150685
0.676712329,0.843835616,0.926027397,13.0191781,14.4356164,17.5178082
0.506849315,15.1068493,16.6876712,17.5178082,17.9369863,20.0246575
0.095890411,1.42465753,1.50684932,1.67671233,1.67671233,2.17534247
9.84931507,17.3506849,19.8575342,20.0246575,20.0246575,20.0246575
1.59178082,3.67945205,5.01369863,7.10136986,8.68219178,12.9342466
1.9260274,2.34246575,3.84657534,3.92876712,4.34246575,5.76164384
13.8520548,17.0219178,18.4383562,19.4383562,20.0246575,20.0246575
0.17260274,10.7671233,12.1041096,13.4328767,14.0191781,16.8547945
0.424657534,0.75890411,14.769863,15.5178082,16.1068493,18.939726
2.42739726,7.84931507,8.34520548,9.76438356,10.6849315,12.9342466
0.926027397,3.50958904,6.2630137,7.34520548,8.68219178,14.769863
1.75890411,2.09589041,4.42739726,5.34246575,5.59452055,9.10136986
0.17260274,0.676712329,1.0109589,16.4356164,16.9369863,20.0246575
2.92876712,3.17534247,3.50958904,5.26027397,5.76164384,7.76438356
0.257534247,13.6849315,14.6027397,16.1835616,17.4356164,20.0246575
10.0164384,11.0191781,11.6849315,12.1808219,12.5150685,14.769863
0.926027397,1.42465753,6.93150685,7.01643836,15.1835616,16.3506849
1.25753425,7.43013699,8.84931507,9.51232877,10.2657534,12.4328767
1.67671233,1.9260274,3.26027397,3.26027397,3.42739726,3.67945205
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
4.42739726,4.67945205,4.84657534,4.92876712,4.92876712,5.09863014
0.926027397,12.5150685,14.6876712,15.1068493,15.3506849,16.1068493
0.257534247,1.59178082,2.09589041,2.59452055,3.34246575,6.59726027
2.0109589,2.34246575,2.42739726,2.50958904,2.59452055,13.8520548
1.17260274,6.01369863,6.17808219,6.2630137,6.34520548,6.68219178
9.10136986,9.2630137,9.43013699,9.59726027,9.84931507,10.8520548
-5.57808219,0.095890411,0.095890411,0.17260274,0.339726027,11.9342466
-5.57808219,3.34246575,3.76164384,4.01369863,9.59726027,16.2684932
0.591780822,0.75890411,0.926027397,2.26027397,5.84657534,9.68219178
19.7726027,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-3.49589041,0.591780822,0.75890411,0.843835616,1.75890411,2.34246575
-2.3260274,0.591780822,0.843835616,2.17534247,4.26027397,11.8520548
1.75890411,4.01369863,4.50958904,5.92876712,8.17808219,11.3479452
-5.4109589,-3.57808219,0.676712329,5.01369863,5.84657534,12.6
0.591780822,0.75890411,0.926027397,1.0109589,1.09589041,5.76164384
14.4356164,18.1068493,20.0246575,20.0246575,20.0246575,20.0246575
10.6,11.9342466,15.1835616,16.6027397,17.769863,20.0246575
17.8547945,19.109589,20.0246575,20.0246575,20.0246575,20.0246575
8.17808219,9.01643836,9.10136986,9.2630137,9.34520548,10.3479452
0.591780822,7.68219178,9.93150685,12.4328767,15.1835616,18.6054795
-2.24383562,6.76438356,7.01643836,7.2630137,7.68219178,8.84931507
0.75890411,1.09589041,1.42465753,1.50684932,2.09589041,10.5150685
15.2684932,16.8547945,19.939726,20.0246575,20.0246575,20.0246575
-0.660273973,0.339726027,1.09589041,2.84657534,3.09863014,5.76164384
-4.24383562,0.926027397,1.0109589,1.17260274,1.25753425,3.67945205
0.424657534,1.0109589,5.67945205,12.0191781,12.6,15.4356164
7.68219178,10.1013699,12.4328767,14.1041096,14.769863,16.8547945
-7.32876712,2.84657534,3.09863014,7.34520548,7.84931507,14.1835616
0.257534247,0.591780822,0.843835616,2.26027397,2.34246575,3.59452055
-9.32876712,0.591780822,0.75890411,1.59178082,1.9260274,3.42739726
-2.90684932,0.75890411,0.843835616,0.926027397,1.09589041,2.34246575
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.339726027,0.676712329,0.843835616,0.926027397,1.09589041,6.17808219
0.75890411,2.50958904,3.09863014,3.50958904,4.84657534,8.17808219
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
7.68219178,9.59726027,10.1808219,10.8520548,12.0191781,14.769863
10.8520548,13.1808219,14.2684932,15.4356164,15.9369863,17.2684932
0.676712329,0.843835616,0.926027397,1.09589041,4.42739726,9.17808219
11.9342466,14.6876712,15.4356164,16.1068493,16.769863,18.3534247
4.17534247,7.2630137,10.6849315,14.4356164,15.6027397,20.0246575
-0.493150685,5.09863014,7.84931507,9.59726027,11.7671233,14.1835616
-4.07671233,0.676712329,1.42465753,1.59178082,1.67671233,3.01369863
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
2.42739726,11.1808219,15.5178082,16.0219178,16.3506849,19.939726
-7.58082192,12.8520548,14.1835616,15.0219178,16.3506849,19.1863014
0.75890411,0.926027397,2.09589041,2.76164384,3.17534247,4.17534247
-3.83013699,-1.57534247,6.76438356,6.84931507,6.93150685,9.01643836
0.506849315,1.0109589,14.769863,14.9369863,15.1068493,17.5178082
10.3479452,15.8547945,16.6876712,17.769863,18.4383562,20.0246575
-1.0739726,0.095890411,0.17260274,0.591780822,7.43013699,10.6849315
-9.91232877,-8.07945205,0.095890411,0.095890411,0.095890411,1.09589041
3.01369863,4.59452055,4.92876712,10.4328767,13.5150685,20.0246575
-1.90684932,0.17260274,3.01369863,3.26027397,8.43013699,11.9342466
0.591780822,0.75890411,0.843835616,3.01369863,3.09863014,3.42739726
0.506849315,0.591780822,0.75890411,2.0109589,2.42739726,5.92876712
0.257534247,1.09589041,3.42739726,3.92876712,4.59452055,7.17808219
-1.15616438,0.676712329,2.17534247,3.17534247,3.26027397,4.84657534
3.17534247,9.2630137,10.8520548,12.4328767,13.2657534,17.3506849
0.676712329,5.26027397,5.50958904,6.2630137,6.43013699,8.10136986
0.424657534,0.843835616,0.926027397,6.43013699,8.51232877,15.4356164
-1.0739726,1.75890411,9.76438356,12.6849315,14.3506849,16.0219178
0.17260274,0.591780822,0.676712329,1.0109589,1.42465753,8.01643836
13.8520548,13.8520548,13.8520548,13.8520548,13.8520548,13.8520548
0.926027397,1.09589041,1.75890411,2.26027397,2.67945205,8.68219178
3.50958904,4.09863014,4.92876712,6.09863014,8.17808219,12.3479452
