-3.90684932,0.506849315,3.76164384,6.84931507,7.59726027,10.7671233
4.50958904,8.2630137,8.76438356,8.93150685,8.93150685,10.1808219
8.34520548,11.6,13.3479452,14.6027397,15.1068493,16.769863
11.1041096,13.3479452,15.6027397,15.6876712,15.8547945,20.0246575
10.7671233,12.1041096,12.8520548,13.6,13.9342466,16.1835616
3.67945205,11.6849315,13.8520548,14.3506849,14.6027397,19.4383562
5.76164384,7.93150685,10.7671233,12.1041096,13.3479452,19.109589
10.7671233,14.769863,20.0246575,20.0246575,20.0246575,20.0246575
13.7671233,16.4356164,17.6876712,18.6054795,19.109589,20.0246575
5.01369863,10.1013699,11.2657534,12.8520548,14.6876712,17.8547945
2.84657534,4.26027397,5.50958904,6.59726027,6.93150685,11.4328767
9.17808219,12.2657534,12.9342466,13.6,14.1041096,15.769863
14.5178082,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
7.76438356,17.5178082,17.6876712,17.6876712,17.8547945,17.9369863
7.68219178,9.76438356,10.8520548,11.5150685,12.2657534,14.2684932
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
6.34520548,7.84931507,9.51232877,10.8520548,11.5150685,13.2657534
7.93150685,11.5150685,14.769863,16.1835616,16.769863,18.939726
10.5150685,13.8520548,15.769863,17.6876712,20.0246575,20.0246575
2.84657534,17.6876712,18.6054795,19.6054795,19.8575342,20.0246575
3.42739726,10.2657534,12.7671233,13.4328767,14.0191781,17.2684932
9.59726027,9.84931507,10.0164384,10.1013699,10.4328767,13.0191781
15.1068493,15.6876712,16.2684932,18.5205479,20.0246575,20.0246575
3.01369863,6.17808219,8.43013699,9.43013699,10.7671233,16.3506849
16.4356164,16.6027397,16.8547945,17.769863,17.8547945,20.0246575
5.67945205,8.43013699,11.2657534,12.4328767,13.4328767,17.8547945
3.92876712,6.59726027,13.8520548,16.1068493,17.769863,20.0246575
6.34520548,7.68219178,10.7671233,11.3479452,12.0191781,17.6876712
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
2.84657534,6.09863014,7.34520548,8.2630137,9.01643836,12.4328767
-9.83287671,4.17534247,4.34246575,4.59452055,4.76164384,7.76438356
11.4328767,15.4356164,16.4356164,16.769863,16.8547945,18.5205479
0.75890411,6.76438356,11.5150685,12.6,13.8520548,16.4356164
14.3506849,15.5178082,15.8547945,16.4356164,16.769863,18.939726
1.67671233,4.84657534,5.59452055,6.59726027,7.10136986,10.1013699
-10.8356164,-0.24109589,1.17260274,1.33972603,1.59178082,4.09863014
10.1808219,11.3479452,12.0191781,12.2657534,12.5150685,13.8520548
5.92876712,9.17808219,14.0191781,17.6027397,18.2712329,20.0246575
13.2657534,15.1068493,16.3506849,17.0219178,17.5178082,19.6054795
-2.83013699,1.42465753,9.17808219,9.68219178,10.8520548,15.1835616
9.59726027,10.5150685,10.9342466,11.7671233,12.8520548,14.3506849
13.2657534,13.8520548,15.4356164,15.4356164,15.5178082,15.8547945
3.42739726,4.76164384,5.09863014,5.26027397,6.68219178,9.59726027
13.0191781,14.6027397,16.4356164,16.769863,17.4356164,20.0246575
10.5150685,12.2657534,13.3479452,13.9342466,14.3506849,15.769863
11.3479452,15.0219178,20.0246575,20.0246575,20.0246575,20.0246575
4.42739726,6.76438356,7.93150685,8.59726027,8.93150685,12.0191781
2.84657534,14.9369863,15.4356164,17.1068493,18.6054795,20.0246575
1.9260274,3.76164384,4.92876712,5.84657534,7.10136986,16.1068493
6.76438356,8.17808219,14.1041096,14.5178082,15.8547945,19.1863014
-4.57808219,0.0109589041,1.42465753,3.42739726,3.76164384,10.8520548
-7.58082192,18.8575342,18.8575342,18.939726,19.0246575,19.5205479
14.1835616,17.0219178,18.1068493,18.939726,19.6054795,20.0246575
-0.0739726027,5.34246575,7.2630137,8.01643836,8.34520548,10.6849315
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-5.24383562,-2.3260274,-0.493150685,1.50684932,2.76164384,8.10136986
-6.66575342,0.0109589041,0.926027397,1.67671233,2.0109589,9.17808219
9.51232877,9.84931507,10.2657534,10.9342466,11.5150685,13.6849315
3.26027397,3.59452055,3.84657534,4.50958904,5.50958904,7.34520548
1.59178082,16.3506849,18.4383562,20.0246575,20.0246575,20.0246575
3.34246575,6.2630137,12.7671233,13.0191781,13.1808219,14.9369863
9.17808219,16.6876712,17.9369863,18.939726,19.1863014,20.0246575
2.0109589,6.59726027,8.2630137,12.1041096,12.8520548,14.8547945
4.01369863,6.51232877,7.34520548,8.17808219,8.59726027,11.0191781
6.34520548,8.59726027,10.2657534,10.8520548,11.2657534,14.5178082
9.17808219,12.0191781,12.3479452,12.6,12.8520548,18.1863014
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
3.01369863,6.09863014,7.10136986,7.68219178,8.34520548,10.5150685
-0.408219178,1.42465753,1.75890411,9.2630137,9.51232877,13.8520548
5.59452055,6.51232877,7.84931507,8.01643836,8.17808219,10.6
5.59452055,9.2630137,9.43013699,10.2657534,10.4328767,11.2657534
-8.90958904,-5.83013699,-4.90684932,0.926027397,1.09589041,5.26027397
-9.41369863,2.50958904,5.59452055,8.51232877,8.68219178,9.2630137
13.3479452,16.3506849,16.769863,17.2684932,17.4356164,19.109589
2.67945205,8.84931507,12.6849315,16.6027397,17.8547945,20.0246575
12.3479452,14.0191781,15.4356164,15.8547945,17.4356164,20.0246575
4.26027397,5.26027397,5.34246575,5.34246575,6.84931507,7.43013699
12.3479452,13.9342466,14.3506849,14.9369863,15.4356164,16.9369863
11.6849315,12.0191781,12.1808219,12.4328767,13.1808219,17.1068493
1.75890411,5.84657534,6.84931507,7.51232877,7.93150685,13.3479452
11.2657534,14.1835616,14.9369863,15.2684932,15.4356164,17.769863
12.4328767,13.8520548,15.3506849,16.0219178,16.2684932,17.6027397
-5.99452055,-1.24109589,5.59452055,6.17808219,7.76438356,10.0164384
12.1808219,13.2657534,14.1835616,14.8547945,15.5178082,17.2684932
13.5150685,16.9369863,17.1068493,17.1835616,17.3506849,20.0246575
1.50684932,7.93150685,10.6849315,11.3479452,12.1041096,14.1041096
2.34246575,5.17534247,6.01369863,7.68219178,8.34520548,10.7671233
5.09863014,6.59726027,10.0164384,11.6849315,12.1808219,14.1835616
4.34246575,12.7671233,13.2657534,15.6027397,16.6027397,17.3506849
2.09589041,3.67945205,4.76164384,5.34246575,5.59452055,15.4356164
9.76438356,11.1808219,13.2657534,14.0191781,14.6876712,16.4356164
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
5.34246575,11.1041096,11.9342466,12.1808219,12.4328767,13.9342466
9.93150685,11.7671233,12.4328767,13.4328767,14.1041096,16.5178082
2.84657534,5.84657534,6.34520548,6.93150685,14.1041096,15.6876712
3.59452055,6.59726027,7.01643836,8.17808219,8.76438356,11.0191781
16.9369863,19.1863014,20.0246575,20.0246575,20.0246575,20.0246575
6.09863014,8.17808219,9.51232877,10.2657534,11.1041096,14.3506849
7.17808219,8.51232877,9.01643836,9.43013699,9.84931507,12.7671233
4.76164384,10.8520548,12.5150685,13.4328767,13.8520548,15.8547945
9.59726027,14.6027397,15.1068493,15.4356164,15.8547945,18.1068493
2.0109589,11.1041096,11.9342466,12.9342466,13.8520548,16.1835616
7.01643836,11.9342466,12.7671233,13.6849315,15.8547945,20.0246575
1.50684932,7.01643836,8.01643836,8.2630137,8.59726027,10.0164384
13.1808219,14.3506849,15.0219178,15.5178082,16.6876712,19.690411
-0.82739726,9.93150685,11.1808219,14.5178082,14.8547945,16.5178082
1.9260274,5.84657534,7.76438356,8.76438356,9.76438356,13.9342466
12.0191781,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-2.74520548,1.17260274,1.75890411,7.17808219,8.10136986,10.2657534
-3.90684932,-1.0739726,-0.0739726027,1.67671233,2.0109589,5.59452055
4.17534247,4.84657534,5.09863014,5.76164384,7.34520548,9.76438356
12.0191781,15.1068493,16.6027397,17.1068493,17.3506849,18.6054795
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-5.24383562,-2.07671233,-1.0739726,2.26027397,3.59452055,6.84931507
17.8547945,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
6.2630137,8.34520548,9.68219178,10.4328767,11.0191781,12.8520548
5.42739726,6.01369863,6.59726027,7.2630137,7.84931507,8.51232877
14.6876712,15.769863,16.2684932,16.6027397,16.9369863,18.7726027
16.4356164,17.2684932,17.9369863,19.3534247,20.0246575,20.0246575
-6.32876712,7.43013699,12.1041096,12.5150685,13.0191781,15.1068493
19.690411,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
4.01369863,9.51232877,11.1808219,11.6849315,12.9342466,16.8547945
5.67945205,19.7726027,20.0246575,20.0246575,20.0246575,20.0246575
4.42739726,8.2630137,8.34520548,8.51232877,8.76438356,9.17808219
5.67945205,9.76438356,13.8520548,15.6876712,16.1835616,17.9369863
7.17808219,11.7671233,13.3479452,14.3506849,15.0219178,16.8547945
2.17534247,6.09863014,8.76438356,9.2630137,10.9342466,12.4328767
-0.24109589,2.34246575,3.34246575,4.84657534,6.59726027,10.5150685
5.34246575,10.1013699,12.0191781,13.7671233,14.2684932,16.769863
15.4356164,19.2712329,20.0246575,20.0246575,20.0246575,20.0246575
2.84657534,6.01369863,11.2657534,12.6849315,16.9369863,20.0246575
15.4356164,15.9369863,16.8547945,17.0219178,17.1068493,18.7726027
10.8520548,13.1808219,13.8520548,14.3506849,14.6876712,17.0219178
3.17534247,16.4356164,18.6054795,19.3534247,19.690411,20.0246575
3.01369863,8.17808219,9.93150685,10.9342466,11.4328767,15.1068493
2.92876712,4.76164384,6.01369863,6.51232877,7.10136986,8.84931507
0.676712329,3.17534247,6.84931507,7.2630137,7.51232877,9.2630137
7.59726027,9.10136986,9.68219178,10.5150685,10.9342466,13.9342466
3.59452055,4.01369863,4.26027397,5.17534247,5.92876712,7.84931507
3.92876712,7.17808219,8.34520548,9.59726027,11.2657534,17.4356164
5.42739726,5.84657534,6.68219178,15.9369863,16.1835616,17.9369863
7.01643836,7.68219178,8.10136986,8.2630137,10.8520548,13.1808219
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
5.01369863,8.76438356,8.93150685,9.84931507,9.84931507,15.1835616
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
13.1041096,13.7671233,14.1041096,15.1835616,15.4356164,17.3506849
9.10136986,9.43013699,9.76438356,9.84931507,10.6,10.7671233
0.676712329,3.34246575,3.84657534,6.51232877,6.84931507,8.34520548
6.59726027,7.59726027,7.84931507,8.93150685,9.01643836,12.2657534
10.1013699,17.0219178,18.939726,19.6054795,20.0246575,20.0246575
6.68219178,6.76438356,14.4356164,14.9369863,15.1068493,15.3506849
15.5178082,19.109589,20.0246575,20.0246575,20.0246575,20.0246575
2.59452055,7.59726027,14.0191781,16.0219178,17.3506849,18.3534247
2.92876712,4.01369863,4.76164384,4.92876712,5.09863014,8.01643836
2.67945205,15.4356164,15.6027397,15.769863,15.9369863,17.5178082
5.01369863,6.59726027,19.7726027,19.8575342,19.939726,20.0246575
15.1835616,16.4356164,17.5178082,19.7726027,20.0246575,20.0246575
15.6876712,17.1068493,20.0246575,20.0246575,20.0246575,20.0246575
7.01643836,8.01643836,10.1808219,13.4328767,15.9369863,19.6054795
4.76164384,7.34520548,8.43013699,13.8520548,14.6027397,16.5178082
3.42739726,3.92876712,4.34246575,4.50958904,7.59726027,9.43013699
-0.493150685,4.09863014,4.42739726,5.01369863,11.0191781,18.4383562
14.1835616,15.6027397,16.1835616,16.9369863,17.5178082,18.939726
0.75890411,10.2657534,11.2657534,11.8520548,12.5150685,16.3506849
6.43013699,8.59726027,9.34520548,12.8520548,15.9369863,19.3534247
0.75890411,5.01369863,6.01369863,7.17808219,7.2630137,8.59726027
8.10136986,12.8520548,13.0191781,13.1041096,13.4328767,15.4356164
-3.24383562,3.17534247,5.01369863,5.42739726,6.51232877,8.10136986
16.9369863,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-0.904109589,4.17534247,6.51232877,7.34520548,8.68219178,12.9342466
3.17534247,3.84657534,4.42739726,4.67945205,4.84657534,7.34520548
13.3479452,14.6876712,15.2684932,16.1835616,16.6027397,18.2712329
-4.24383562,4.92876712,5.42739726,5.84657534,7.10136986,10.8520548
12.1041096,15.769863,19.3534247,20.0246575,20.0246575,20.0246575
9.10136986,10.0164384,10.6,11.1808219,11.7671233,13.3479452
16.1835616,16.6027397,17.0219178,17.3506849,17.9369863,19.109589
3.26027397,4.76164384,7.10136986,7.43013699,7.76438356,14.5178082
1.0109589,1.9260274,2.67945205,13.0191781,14.3506849,15.1068493
6.76438356,12.1808219,13.7671233,16.0219178,16.769863,19.2712329
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
2.09589041,4.50958904,5.34246575,5.92876712,7.10136986,10.6
-3.4109589,-0.660273973,0.17260274,1.0109589,3.42739726,5.92876712
3.92876712,6.68219178,17.6876712,19.0246575,19.4383562,20.0246575
5.34246575,8.2630137,9.01643836,11.1808219,11.6849315,13.6849315
6.34520548,9.51232877,9.68219178,9.68219178,9.76438356,10.1013699
17.4356164,18.690411,19.2712329,20.0246575,20.0246575,20.0246575
5.34246575,6.68219178,6.84931507,7.17808219,7.84931507,11.3479452
3.01369863,4.59452055,6.34520548,9.68219178,9.93150685,12.4328767
4.34246575,10.0164384,11.3479452,12.2657534,13.1041096,15.769863
3.50958904,5.59452055,7.51232877,9.43013699,10.3479452,12.4328767
7.51232877,12.1041096,13.3479452,14.1041096,14.769863,17.2684932
8.59726027,9.51232877,10.8520548,11.5150685,12.1808219,14.0191781
-1.24109589,3.26027397,5.01369863,5.34246575,6.43013699,7.84931507
19.6054795,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
4.42739726,6.59726027,8.76438356,12.7671233,13.3479452,16.769863
11.9342466,13.3479452,13.5150685,13.6,13.8520548,15.3506849
16.1068493,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
16.1835616,18.6054795,20.0246575,20.0246575,20.0246575,20.0246575
-0.989041096,1.25753425,3.67945205,5.09863014,5.84657534,8.10136986
1.67671233,14.6876712,16.1068493,16.3506849,16.769863,20.0246575
0.591780822,3.84657534,4.84657534,9.17808219,9.51232877,10.0164384
5.67945205,6.93150685,7.76438356,9.68219178,12.8520548,15.4356164
8.43013699,14.1041096,14.769863,15.6876712,16.0219178,18.4383562
8.34520548,11.7671233,12.4328767,14.9369863,14.9369863,18.6054795
10.1013699,11.9342466,20.0246575,20.0246575,20.0246575,20.0246575
12.1808219,14.9369863,15.769863,16.6027397,17.3506849,19.109589
7.76438356,8.68219178,11.1808219,11.9342466,13.2657534,16.4356164
-3.99178082,0.506849315,4.09863014,5.67945205,6.01369863,9.34520548
18.1863014,18.4383562,20.0246575,20.0246575,20.0246575,20.0246575
2.67945205,5.50958904,6.2630137,9.34520548,10.0164384,12.5150685
0.676712329,10.0164384,12.5150685,15.3506849,16.3506849,20.0246575
-7.83287671,-6.07945205,-3.57808219,0.17260274,3.26027397,10.0164384
4.17534247,7.59726027,7.84931507,8.43013699,9.01643836,10.9342466
-3.83013699,-2.24383562,6.84931507,7.2630137,7.43013699,9.43013699
15.1835616,17.1835616,18.8575342,20.0246575,20.0246575,20.0246575
9.17808219,12.8520548,16.0219178,16.6027397,18.1068493,19.939726
8.17808219,11.2657534,13.1041096,20.0246575,20.0246575,20.0246575
-0.156164384,1.84383562,2.92876712,4.84657534,5.26027397,13.1808219
-2.24383562,2.34246575,2.59452055,2.92876712,5.42739726,6.43013699
8.59726027,11.1041096,12.3479452,13.6,14.6027397,17.0219178
-4.57808219,0.676712329,2.67945205,3.92876712,4.26027397,6.68219178
2.67945205,8.84931507,9.68219178,10.9342466,12.1808219,19.109589
10.4328767,12.5150685,13.3479452,14.769863,16.6027397,20.0246575
7.76438356,8.68219178,9.01643836,9.2630137,9.84931507,13.2657534
2.59452055,8.43013699,9.84931507,11.0191781,11.4328767,14.1041096
3.01369863,3.42739726,4.01369863,11.7671233,12.4328767,15.2684932
-1.24109589,5.26027397,9.01643836,11.9342466,12.1808219,16.6027397
-5.74520548,1.59178082,15.9369863,16.0219178,16.1835616,17.6876712
-8.66575342,8.01643836,9.34520548,10.8520548,11.2657534,13.1808219
15.1068493,18.2712329,19.7726027,20.0246575,20.0246575,20.0246575
-2.90684932,1.0109589,4.67945205,5.09863014,5.50958904,11.1041096
3.92876712,9.01643836,10.5150685,13.1041096,13.2657534,14.1835616
7.01643836,7.34520548,7.84931507,7.84931507,7.84931507,7.84931507
10.6849315,13.7671233,15.6876712,16.2684932,17.0219178,20.0246575
0.424657534,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
9.17808219,10.4328767,12.6,13.3479452,14.9369863,18.8575342
10.0164384,14.5178082,16.1068493,17.1835616,17.8547945,19.8575342
3.92876712,11.5150685,12.7671233,13.6,14.9369863,18.2712329
5.01369863,8.17808219,9.93150685,10.2657534,10.5150685,16.3506849
4.67945205,9.68219178,12.7671233,13.6,14.0191781,18.4383562
14.2684932,19.3534247,19.8575342,20.0246575,20.0246575,20.0246575
3.59452055,5.76164384,6.51232877,11.7671233,14.6027397,18.1863014
-8.41369863,4.01369863,4.76164384,5.76164384,7.43013699,8.10136986
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
9.93150685,11.9342466,13.3479452,13.7671233,13.9342466,16.5178082
0.17260274,2.34246575,7.34520548,7.51232877,7.68219178,9.01643836
0.506849315,1.84383562,4.09863014,10.1808219,10.4328767,11.3479452
2.17534247,5.01369863,6.93150685,8.51232877,10.7671233,13.7671233
7.2630137,7.76438356,8.2630137,9.51232877,9.76438356,12.4328767
8.93150685,11.7671233,13.8520548,15.6876712,16.3506849,18.690411
5.09863014,6.59726027,7.84931507,8.93150685,9.84931507,12.0191781
7.51232877,11.1041096,13.0191781,13.9342466,14.3506849,17.4356164
17.6027397,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
0.843835616,8.68219178,8.93150685,10.1808219,10.4328767,11.1041096
0.676712329,5.01369863,6.17808219,7.84931507,8.68219178,11.6
-3.15890411,1.59178082,2.84657534,4.59452055,5.59452055,8.59726027
-11.1643836,-0.156164384,1.17260274,1.33972603,5.92876712,7.10136986
-0.904109589,1.25753425,8.17808219,8.43013699,8.68219178,11.1808219
-5.15890411,5.76164384,6.34520548,6.93150685,7.76438356,11.1808219
5.17534247,7.10136986,8.84931507,10.1013699,11.1808219,14.0191781
-6.74794521,-5.07671233,-1.57534247,5.17534247,6.34520548,9.2630137
-10.7506849,-8.74794521,-7.99452055,-3.15890411,-2.3260274,7.59726027
2.59452055,7.17808219,11.8520548,13.7671233,16.2684932,20.0246575
10.1013699,11.8520548,12.6,13.0191781,13.5150685,16.6027397
13.2657534,14.2684932,15.5178082,16.1835616,16.8547945,18.690411
7.93150685,10.3479452,12.5150685,12.7671233,13.2657534,15.8547945
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-6.49863014,1.75890411,4.34246575,4.59452055,13.6,14.1835616
-3.3260274,8.43013699,10.0164384,10.1808219,16.1835616,16.6876712
-6.32876712,2.84657534,3.34246575,4.17534247,4.50958904,9.68219178
13.0191781,13.5150685,13.8520548,13.9342466,14.4356164,15.0219178
0.75890411,12.0191781,12.6,13.3479452,14.1835616,16.8547945
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
12.5150685,14.769863,17.9369863,19.109589,19.6054795,20.0246575
2.59452055,6.51232877,6.84931507,7.51232877,7.59726027,9.34520548
5.76164384,8.43013699,10.8520548,12.2657534,13.1041096,17.6876712
12.0191781,14.1835616,15.5178082,17.2684932,17.8547945,20.0246575
1.50684932,3.50958904,7.10136986,8.76438356,10.7671233,17.2684932
-0.156164384,7.76438356,9.17808219,9.2630137,9.43013699,10.9342466
4.17534247,6.01369863,7.10136986,10.4328767,15.6876712,19.7726027
18.1068493,19.5205479,20.0246575,20.0246575,20.0246575,20.0246575
2.76164384,9.43013699,13.1041096,13.4328767,14.6876712,16.1068493
1.0109589,1.9260274,2.76164384,3.50958904,6.34520548,10.6849315
3.09863014,4.42739726,4.84657534,6.09863014,6.51232877,8.51232877
16.6027397,16.9369863,17.2684932,18.690411,18.939726,20.0246575
15.769863,19.5205479,20.0246575,20.0246575,20.0246575,20.0246575
13.1041096,14.1041096,14.769863,15.1068493,15.4356164,17.1068493
-3.74520548,19.109589,19.4383562,19.6054795,20.0246575,20.0246575
8.34520548,10.1808219,10.6849315,11.2657534,11.8520548,13.6
-10.9972603,-10.1643836,-9.41369863,4.09863014,4.42739726,6.01369863
4.50958904,7.2630137,8.84931507,10.1808219,10.6,13.0191781
8.17808219,11.9342466,12.9342466,14.0191781,15.1068493,17.4356164
7.17808219,10.5150685,11.7671233,12.4328767,13.0191781,15.6027397
-0.904109589,-0.408219178,9.68219178,13.3479452,13.6,17.1068493
15.2684932,16.2684932,17.6027397,17.8547945,18.0219178,20.0246575
0.17260274,4.92876712,5.34246575,5.84657534,6.17808219,9.43013699
-2.3260274,12.6849315,12.9342466,13.1808219,13.4328767,14.6876712
15.4356164,17.1835616,17.1835616,17.3506849,17.4356164,17.4356164
11.7671233,12.0191781,12.0191781,12.3479452,12.6,12.6849315
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
14.1835616,15.0219178,15.5178082,15.8547945,16.8547945,19.109589
11.6,14.4356164,14.8547945,15.4356164,15.9369863,18.1863014
6.84931507,14.2684932,15.1835616,18.1863014,18.939726,20.0246575
3.17534247,5.42739726,6.76438356,7.43013699,8.17808219,11.3479452
19.6054795,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
8.10136986,13.8520548,14.0191781,18.690411,18.690411,18.7726027
1.67671233,5.59452055,6.34520548,6.84931507,8.59726027,15.0219178
5.26027397,6.68219178,7.68219178,8.51232877,9.34520548,11.4328767
5.01369863,7.76438356,8.68219178,9.01643836,9.17808219,17.2684932
3.17534247,9.2630137,11.3479452,16.6876712,18.1068493,20.0246575
-0.323287671,4.92876712,6.34520548,6.59726027,8.76438356,11.2657534
6.01369863,8.10136986,10.3479452,12.3479452,17.3506849,20.0246575
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
10.1013699,15.0219178,15.9369863,16.4356164,16.769863,18.7726027
-0.408219178,2.26027397,6.2630137,10.5150685,11.6,17.4356164
0.75890411,1.9260274,3.67945205,13.5150685,15.1835616,20.0246575
14.5178082,14.9369863,15.769863,16.0219178,16.2684932,19.4383562
3.34246575,5.92876712,9.10136986,9.59726027,10.2657534,14.769863
3.76164384,14.769863,15.1835616,15.6027397,15.9369863,17.1068493
3.17534247,8.17808219,8.93150685,10.1808219,10.7671233,12.3479452
14.769863,18.2712329,18.939726,19.690411,20.0246575,20.0246575
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
8.84931507,9.93150685,10.0164384,10.0164384,10.0164384,10.5150685
-4.57808219,2.67945205,3.92876712,4.42739726,5.34246575,19.6054795
5.67945205,7.76438356,8.93150685,9.68219178,10.3479452,13.1808219
4.84657534,6.84931507,8.93150685,11.1808219,11.6849315,16.1068493
2.26027397,3.34246575,5.01369863,6.17808219,6.84931507,9.10136986
11.9342466,12.9342466,13.6849315,14.2684932,14.6027397,16.2684932
16.0219178,18.7726027,20.0246575,20.0246575,20.0246575,20.0246575
2.92876712,8.84931507,11.3479452,11.7671233,12.2657534,14.6027397
2.17534247,4.92876712,7.10136986,7.68219178,8.17808219,12.1041096
7.10136986,8.84931507,9.59726027,9.93150685,10.6849315,14.1835616
6.84931507,8.59726027,10.8520548,11.6849315,12.4328767,15.1835616
4.59452055,6.59726027,7.51232877,8.17808219,9.93150685,11.9342466
-1.74246575,4.26027397,5.17534247,6.09863014,7.84931507,15.0219178
9.93150685,10.2657534,10.5150685,10.8520548,14.6027397,18.690411
8.76438356,9.59726027,9.84931507,10.0164384,10.2657534,14.0191781
13.3479452,15.769863,18.1068493,18.939726,19.2712329,20.0246575
17.6876712,19.690411,20.0246575,20.0246575,20.0246575,20.0246575
-5.4109589,-4.07671233,8.43013699,10.5150685,10.9342466,14.6876712
4.92876712,5.26027397,6.59726027,7.01643836,7.59726027,11.6849315
5.59452055,8.01643836,8.76438356,9.84931507,10.6849315,13.2657534
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
12.4328767,15.1835616,16.2684932,17.1068493,17.8547945,20.0246575
10.7671233,13.1808219,15.6027397,16.0219178,16.3506849,19.690411
-8.49863014,1.9260274,2.76164384,4.67945205,5.09863014,12.7671233
3.17534247,4.59452055,5.67945205,6.09863014,6.43013699,9.51232877
8.51232877,16.0219178,16.9369863,17.5178082,17.8547945,19.1863014
4.59452055,17.3506849,19.1863014,19.3534247,19.5205479,20.0246575
3.76164384,4.01369863,4.17534247,4.50958904,4.67945205,6.2630137
2.76164384,7.59726027,11.3479452,14.769863,15.1068493,19.690411
6.59726027,8.68219178,10.0164384,11.0191781,11.5150685,13.2657534
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
-9.16164384,2.92876712,3.34246575,4.50958904,4.67945205,7.34520548
2.92876712,6.68219178,8.59726027,8.93150685,9.43013699,15.1068493
16.6027397,18.1863014,19.109589,19.5205479,20.0246575,20.0246575
1.42465753,2.76164384,4.01369863,6.43013699,7.51232877,10.8520548
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
3.67945205,4.17534247,5.17534247,5.34246575,7.01643836,7.51232877
-5.3260274,-3.3260274,10.8520548,12.7671233,13.5150685,16.1835616
10.0164384,17.6876712,19.0246575,19.4383562,19.939726,20.0246575
12.6849315,14.1041096,16.6027397,17.3506849,18.1068493,20.0246575
9.17808219,10.0164384,16.0219178,16.8547945,17.0219178,19.5205479
5.09863014,7.2630137,7.59726027,8.2630137,9.34520548,11.6
8.76438356,11.1808219,12.3479452,13.7671233,15.6027397,20.0246575
9.10136986,17.3506849,18.0219178,20.0246575,20.0246575,20.0246575
3.42739726,5.26027397,6.17808219,6.93150685,7.84931507,10.7671233
9.34520548,9.76438356,10.1808219,10.8520548,11.5150685,13.6
-1.57534247,12.5150685,13.0191781,14.0191781,14.9369863,16.6876712
6.84931507,9.43013699,10.1013699,10.7671233,11.3479452,13.1041096
13.6849315,15.2684932,15.6876712,15.9369863,16.769863,18.1863014
6.43013699,13.1808219,14.6876712,15.769863,16.5178082,19.5205479
8.93150685,11.5150685,12.4328767,13.2657534,13.7671233,17.1068493
0.676712329,2.34246575,2.59452055,3.50958904,3.92876712,5.92876712
0.591780822,1.33972603,1.50684932,1.75890411,2.0109589,7.68219178
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
7.76438356,10.1013699,13.0191781,14.3506849,15.8547945,18.7726027
9.93150685,11.2657534,12.4328767,13.3479452,13.9342466,16.4356164
6.59726027,7.51232877,10.8520548,11.3479452,12.6,15.1835616
-3.6630137,5.92876712,8.93150685,11.6849315,12.7671233,17.2684932
7.10136986,8.43013699,9.51232877,13.1808219,13.6849315,16.6876712
13.4328767,14.5178082,15.5178082,15.9369863,16.6027397,17.8547945
20.0246575,20.0246575,20.0246575,20.0246575,20.0246575,20.0246575
12.3479452,12.7671233,13.9342466,14.6876712,14.9369863,20.0246575
6.68219178,17.5178082,18.1068493,18.1863014,18.3534247,19.2712329
-2.90684932,0.17260274,0.676712329,0.843835616,1.0109589,3.84657534
-1.40821918,-0.493150685,4.01369863,5.01369863,5.84657534,18.6054795
8.84931507,15.1835616,15.4356164,15.6027397,15.8547945,16.6027397
